Gene Symbol	logFC	adj p-value
ENSG00000139220	-0.680528650442197	0.000104553338808835
ENSG00000142910	0.947053094007221	0.000107629990128079
ENSG00000182134	-0.435457481905621	0.000108610545672799
ENSG00000174437	-0.397633007530118	0.000107629990128079
ENSG00000149451	0.880061238501547	0.000110091582517442
ENSG00000132819	0.462511492846047	0.000110091582517442
ENSG00000125772	-0.633967158515109	0.0001090843181932
ENSG00000183255	0.554529252898143	0.0001090843181932
ENSG00000182180	-0.312848279142382	0.000110091582517442
ENSG00000189077	0.34874081815073	0.000111812510797849
ENSG00000128602	0.738422274442427	0.000115188125924114
ENSG00000084652	0.34314501291688	0.000111862545423109
ENSG00000104093	-0.558888935633751	0.000111862545423109
ENSG00000160801	0.915552438019578	0.000115468850883426
ENSG00000110719	0.775437088654589	0.000117034570797862
ENSG00000187049	0.452108253392834	0.000118321959567273
ENSG00000138095	-0.377050752341318	0.000115468850883426
ENSG00000140718	-0.305892346860733	0.000115468850883426
ENSG00000130766	0.430398810389466	0.000119085384592041
ENSG00000175054	-0.357883924996955	0.000119085384592041
ENSG00000178252	0.416501565246274	0.000119085384592041
ENSG00000090061	0.258492074284962	0.000120080195825472
ENSG00000163683	-0.310622142997866	0.000121776446982171
ENSG00000142227	0.812502295147711	0.000127180395231287
ENSG00000141179	0.358060378287019	0.000127793466860759
ENSG00000005810	-0.55211794666068	0.00012527176796069
ENSG00000204130	-0.3526161020525	0.00012527176796069
ENSG00000165458	0.565622055150079	0.00012527176796069
ENSG00000085382	-0.480604471612554	0.000127180395231287
ENSG00000196912	-0.593618267604814	0.000135131669721867
ENSG00000105137	0.67656331634363	0.000135131669721867
ENSG00000124593	0.536375179441906	0.000135131669721867
ENSG00000140264	0.417670984087632	0.000135131669721867
ENSG00000050438	-0.487689272400461	0.000135131669721867
ENSG00000130254	0.409683521773018	0.00013725226847096
ENSG00000162909	0.408333036860573	0.000137290145451452
ENSG00000278156	-0.512139961454409	0.000140150906924726
ENSG00000176401	-0.475107916326741	0.000147917545384751
ENSG00000180198	0.544861518560825	0.00014800365652731
ENSG00000116096	0.765788457936939	0.00014800365652731
ENSG00000099840	0.6003593325047	0.00014800365652731
ENSG00000198836	-0.405409766813464	0.00014800365652731
ENSG00000137727	-0.929674795137016	0.000154458077419168
ENSG00000173320	-0.422274553204343	0.00014800365652731
ENSG00000198917	0.440179812149291	0.00014800365652731
ENSG00000160087	0.219503451369758	0.00014800365652731
ENSG00000196843	0.690169023849519	0.000154844993835678
ENSG00000130052	0.719965185650427	0.000156779616555398
ENSG00000132825	0.435166145014812	0.000161498751556067
ENSG00000008869	-0.322810533550684	0.000159358398386972
ENSG00000183628	0.402171134690505	0.000160936511415056
ENSG00000197603	-0.363051504108309	0.000160936511415056
ENSG00000187193	1.05164152271389	0.000161498751556067
ENSG00000149782	0.578358385563291	0.000164368375285152
ENSG00000102900	-0.412210863206977	0.000163277255057596
ENSG00000026297	0.629489537473585	0.000164368375285152
ENSG00000104381	-0.570631593495263	0.000164368375285152
ENSG00000212694	0.596595029765501	0.00016938465398188
ENSG00000089050	-0.253525300515246	0.00017204914327408
ENSG00000157833	0.732792000315939	0.000171864441364182
ENSG00000221968	0.389011871740556	0.000171408684572224
ENSG00000196440	-0.38417982643631	0.00017204914327408
ENSG00000143127	0.857655697657727	0.000179428137415841
ENSG00000151466	-0.420720338759015	0.00018188637745667
ENSG00000261052	0.815932708341427	0.000179428137415841
ENSG00000225697	0.595663859887076	0.000180975653867579
ENSG00000166260	-0.253390456646974	0.000175587518123292
ENSG00000164877	0.515582138977482	0.000176551760312385
ENSG00000135063	0.824702205526849	0.000185656878810461
ENSG00000030582	0.442110506860938	0.00018188637745667
ENSG00000113916	0.731294380607781	0.00018188637745667
ENSG00000158717	0.286893805510921	0.000185892211388888
ENSG00000123200	-0.285980255553449	0.0001832744700116
ENSG00000163491	-0.839868640919957	0.000186354951961253
ENSG00000172831	-0.314649071703262	0.000185656878810461
ENSG00000087448	-0.412462847174143	0.000185255847208115
ENSG00000089022	-0.227601681448321	0.000185880589591435
ENSG00000004766	-0.383816068332775	0.000186462111724576
ENSG00000013306	0.406194145237558	0.000186354951961253
ENSG00000106133	0.488048581379603	0.00019004568822464
ENSG00000149923	0.306358975642236	0.000189080773037354
ENSG00000163257	-0.448199390666922	0.000190887625004104
ENSG00000135976	-0.557283723109425	0.000195514024344591
ENSG00000171206	0.358310460611919	0.00019004568822464
ENSG00000182310	0.595617709367008	0.000199054821267982
ENSG00000145675	-0.427432310575535	0.000195514024344591
ENSG00000167693	0.606361160510357	0.000199054821267982
ENSG00000228592	0.732874504785279	0.000200339625461139
ENSG00000096060	0.959579447180106	0.00019635972167496
ENSG00000196712	-0.298879193494298	0.000195514024344591
ENSG00000145882	-0.548947382552596	0.000199054821267982
ENSG00000136444	0.280155099288787	0.000197084343723181
ENSG00000163412	-0.431962333751915	0.000199054821267982
ENSG00000167981	-0.398406403221894	0.000205484304733536
ENSG00000073803	-0.246937701702222	0.000199054821267982
ENSG00000179240	-0.39156309880875	0.000205619650189874
ENSG00000198513	-0.514242615479618	0.000200191908908573
ENSG00000178623	0.635523253594019	0.000205619650189874
ENSG00000077238	1.15995672995875	0.000209068758920635
ENSG00000134569	0.767403640260794	0.000205484304733536
ENSG00000065054	0.486502362721447	0.000205619650189874
ENSG00000115657	0.295660578031956	0.000205619650189874
ENSG00000100968	0.657083151342909	0.000209068758920635
ENSG00000105287	0.512510063923868	0.000219414099670361
ENSG00000154079	-0.427370701761294	0.000228643701873101
ENSG00000006025	0.481320234343893	0.000228643701873101
ENSG00000011422	0.787286744078606	0.000239025174246504
ENSG00000184117	-0.418049064618276	0.000228643701873101
ENSG00000065911	0.75336609432773	0.000241565783528922
ENSG00000180182	-0.324795317166662	0.0002370457676539
ENSG00000014824	-0.449283967217469	0.000234876046391219
ENSG00000172269	0.228993669007642	0.000243506513503625
ENSG00000078142	-0.258391827121784	0.000243506513503625
ENSG00000198231	-0.230489353355976	0.000243998961695579
ENSG00000169738	0.403900905527485	0.000248654812627939
ENSG00000077150	0.770920680650551	0.000261816966176143
ENSG00000067369	-0.287859144742482	0.000250641753355757
ENSG00000168397	0.336688396058357	0.000251324266214407
ENSG00000185658	-0.400756495001821	0.000254857866407571
ENSG00000118508	0.521231160060387	0.000268132765139894
ENSG00000253719	-0.316488700971087	0.000258652918347605
ENSG00000058335	-0.665307251466458	0.000261816966176143
ENSG00000133315	0.441384425791815	0.000272684353709713
ENSG00000283447	-0.311894295006524	0.000261816966176143
ENSG00000023228	-0.311715236168591	0.000265888410931718
ENSG00000185291	0.652578664082521	0.000283544201595539
ENSG00000121774	-0.342627355609619	0.000270489945680108
ENSG00000106351	0.399905029097393	0.0002789695253671
ENSG00000183010	0.522446724360533	0.000283908886175159
ENSG00000158815	0.810537373323998	0.000283544201595539
ENSG00000087116	0.728243274493766	0.000286458647815956
ENSG00000162735	-0.213520549563335	0.000278610574557894
ENSG00000132718	-0.525190028515637	0.000283544201595539
ENSG00000142675	0.689221864922016	0.000290762846115385
ENSG00000169715	0.876303319961555	0.000283908886175159
ENSG00000112972	-0.662595162652772	0.000283544201595539
ENSG00000071794	-0.394048293712757	0.000283544201595539
ENSG00000102317	-0.640195847964013	0.000284688985072632
ENSG00000120727	-0.350931688312399	0.000284121031094536
ENSG00000122512	-0.516224602788247	0.000294893767714406
ENSG00000178694	-0.338658544986378	0.000297814310993323
ENSG00000172081	0.421801524426248	0.0002907932570642
ENSG00000087470	-0.375713959945871	0.000286645639373739
ENSG00000126775	-0.269705908953843	0.000291694377325799
ENSG00000140740	-0.31374510136103	0.000291694377325799
ENSG00000186635	0.535042022921076	0.00029133791405101
ENSG00000113732	0.523456105853155	0.000295270203974126
ENSG00000275835	-0.545472597028603	0.000302892072524318
ENSG00000102383	-0.433141239441247	0.000308016019068276
ENSG00000117298	0.555153013144171	0.000295964983354801
ENSG00000140382	-0.243899376683065	0.000297814310993323
ENSG00000163346	0.692059291421865	0.000301049587386701
ENSG00000100523	-0.284553708640228	0.000301049587386701
ENSG00000089327	0.820335259836404	0.000313765284625544
ENSG00000170638	0.397932343535389	0.000302564559915804
ENSG00000111328	0.418745804166648	0.000301049587386701
ENSG00000113721	0.692823233115054	0.000302564559915804
ENSG00000113649	-0.32944852203586	0.000301049587386701
ENSG00000021645	-0.716178815247517	0.000306473175683456
ENSG00000187630	0.444922478471849	0.000316632672197344
ENSG00000095002	-0.362711365923334	0.000306473175683456
ENSG00000058262	0.281107780396149	0.000304298905245769
ENSG00000168389	0.497982558484229	0.000315696316156906
ENSG00000003987	-0.56658807904124	0.000315322783556268
ENSG00000189362	-0.361869618504149	0.000323620958332155
ENSG00000121578	0.33054337865138	0.000319156182855444
ENSG00000197324	0.66913037244676	0.000310431398738707
ENSG00000112146	-0.461621299273288	0.00030928016571588
ENSG00000108946	-0.383007470448982	0.000320233209186537
ENSG00000115137	-0.314733245774071	0.000325235591090094
ENSG00000128917	0.808586072401269	0.000333055638148789
ENSG00000196646	-0.416270391732847	0.000342836404972363
ENSG00000137055	-0.247011715378383	0.000334986907666585
ENSG00000077097	-0.275791640135987	0.000331009510415135
ENSG00000127081	-0.352009958729919	0.000346544920468916
ENSG00000159784	-0.415162774578841	0.000331305366318719
ENSG00000169228	0.307255299107313	0.000331009510415135
ENSG00000103021	-0.591770751342209	0.000345520062965665
ENSG00000127418	0.735052834534307	0.000339150349267727
ENSG00000079337	0.773685224399678	0.000345612838870203
ENSG00000144857	0.598682729762673	0.000349124885225741
ENSG00000055070	0.38785955558399	0.000342095484536462
ENSG00000185414	-0.278400812937272	0.000349279553836668
ENSG00000146963	-0.262175432215043	0.000342095484536462
ENSG00000184160	0.719537808009404	0.000358953584238238
ENSG00000081386	-0.314860928897129	0.000354063421792943
ENSG00000238113	0.454190504674919	0.000360420459637159
ENSG00000087299	-0.266302629574924	0.000358953584238238
ENSG00000128272	0.370820781970255	0.000350057079478926
ENSG00000092621	0.680371276445615	0.000349124885225741
ENSG00000184371	0.906412609768913	0.000358953584238238
ENSG00000008277	-0.542115278904326	0.000354063421792943
ENSG00000197959	-0.531021391906711	0.000354289359800005
ENSG00000076716	0.671443031504087	0.000362696485759517
ENSG00000075234	0.564785412904934	0.000371075003253098
ENSG00000104529	0.505838133809933	0.000358953584238238
ENSG00000183604	-0.477198659836763	0.000390873797742666
ENSG00000132305	-0.261185659025087	0.000367200723818321
ENSG00000117533	-0.351991949653503	0.000371075003253098
ENSG00000100625	0.59575665185041	0.000391928036887981
ENSG00000162139	-0.337997757568859	0.000385665872170234
ENSG00000126456	0.317260778433192	0.000371695326267888
ENSG00000161298	-0.385488032569407	0.000382625777147608
ENSG00000077254	-0.267904493523271	0.000371796127207004
ENSG00000101019	-0.201077571546795	0.000371796127207004
ENSG00000006125	-0.287867713095495	0.000384812124301745
ENSG00000172922	0.344773771909894	0.000383811030678838
ENSG00000173653	0.369299159777078	0.000400879492624753
ENSG00000203896	0.534611420755146	0.000399225121007519
ENSG00000028203	-0.383510662241197	0.000385553056074447
ENSG00000128309	0.57929032734862	0.000393898789999045
ENSG00000000457	-0.245371075189612	0.000412303162666178
ENSG00000165689	0.286480954121359	0.000403617512412407
ENSG00000182240	0.750426249245774	0.000422216353184022
ENSG00000126953	-0.410504151322331	0.000422216353184022
ENSG00000089159	0.599095132021103	0.000401856656007309
ENSG00000069399	0.776345590489686	0.000422216353184022
ENSG00000225828	0.620574273615457	0.000422476880641821
ENSG00000205560	0.560509054237268	0.000408290095763349
ENSG00000214530	0.451222592894872	0.000404262633149026
ENSG00000177666	0.40286718340152	0.00040285964445012
ENSG00000042088	-0.315919683139052	0.000424093727249527
ENSG00000008086	-0.520361237633522	0.000410697630446606
ENSG00000082397	-0.384014930259109	0.000417391338023592
ENSG00000137760	-0.341816513137642	0.000435030296275014
ENSG00000103187	0.38092807908318	0.000415259561946377
ENSG00000138071	-0.448497535516125	0.000422216353184022
ENSG00000144935	-0.400690651219457	0.000424093727249527
ENSG00000109572	-0.24446474316229	0.000422216353184022
ENSG00000198961	-0.458598239149071	0.000426690480610119
ENSG00000114120	-0.360031619620964	0.000422216353184022
ENSG00000119402	-0.246543976941264	0.000422216353184022
ENSG00000198954	-0.298171500198481	0.000422216353184022
ENSG00000169282	-0.60732351915914	0.000432530937951433
ENSG00000157800	-0.263232630967789	0.000431970851558285
ENSG00000106477	-0.356709886555656	0.000435030296275014
ENSG00000162601	-0.422538491102158	0.000434010025836366
ENSG00000198700	-0.219979552775838	0.000432681943497449
ENSG00000281453	0.962648357017985	0.000464550733294607
ENSG00000167601	0.594295814848767	0.00043977943559213
ENSG00000228672	0.554995243440139	0.000466538016016298
ENSG00000198919	-0.335676925785471	0.000436667067453446
ENSG00000033030	0.366038377805763	0.000450992968660432
ENSG00000178567	-0.220983073110326	0.000437487813971011
ENSG00000187954	0.316823407142355	0.00043977943559213
ENSG00000187243	0.415456011973443	0.00043977943559213
ENSG00000183166	-0.722694643968879	0.000462286128464193
ENSG00000106333	0.790271053754129	0.000478754523806366
ENSG00000171109	-0.314310388826371	0.000459318919787591
ENSG00000121039	0.717745264500576	0.000481498807509731
ENSG00000139910	-0.371509018446934	0.000459318919787591
ENSG00000135597	-0.331013521462395	0.000458988591761544
ENSG00000153132	-0.861312624426125	0.000485750330605546
ENSG00000126067	-0.190083998582192	0.000460421295703791
ENSG00000143545	0.59119644023583	0.000470340773413575
ENSG00000007168	-0.411842564260894	0.000470340773413575
ENSG00000156931	-0.182286751049752	0.000462286128464193
ENSG00000100505	-0.537965280024256	0.000470340773413575
ENSG00000142192	-0.333727102937806	0.000485750330605546
ENSG00000140564	0.303770257947476	0.000465959368377439
ENSG00000089123	-0.611634697525962	0.000494942983591859
ENSG00000204160	0.294553257668152	0.000470340773413575
ENSG00000204406	-0.289699985112921	0.000478754523806366
ENSG00000166813	0.460098522463755	0.000494942983591859
ENSG00000154144	-0.383001829435488	0.000469765528383251
ENSG00000137936	0.499260585696845	0.000485750330605546
ENSG00000102886	0.708865939800643	0.000501785346317474
ENSG00000125827	-0.449615360883005	0.000472100122749362
ENSG00000164867	0.877506334352679	0.000502532092254756
ENSG00000158186	0.476293452412461	0.000483500982135783
ENSG00000054148	0.295307463625607	0.000478986968206758
ENSG00000163191	0.920705096091377	0.000504170176422306
ENSG00000125347	0.597771639900515	0.000507927454251454
ENSG00000188730	-0.913144208940124	0.000507927454251454
ENSG00000274349	-0.376026296381195	0.000509576459229731
ENSG00000166295	0.359113592951419	0.000484040254672834
ENSG00000080573	0.770656861106195	0.000494942983591859
ENSG00000228203	-0.640236771573708	0.000509576459229731
ENSG00000166233	-0.193834384081992	0.000484884062711062
ENSG00000095066	0.418893325636888	0.000494942983591859
ENSG00000153107	-0.246153709797829	0.000501349408602077
ENSG00000274287	0.43165975083183	0.000494942983591859
ENSG00000111647	-0.382680496629372	0.000502532092254756
ENSG00000089169	-0.818322457340304	0.000508210212087571
ENSG00000148498	0.633887931773292	0.000509576459229731
ENSG00000142875	-0.459921207927903	0.000507927454251454
ENSG00000130638	-0.324430344035713	0.000503322732814029
ENSG00000197535	-0.510092590144262	0.000507927454251454
ENSG00000163882	0.282606013633008	0.000508210212087571
ENSG00000064961	0.571803758259938	0.000512382959219261
ENSG00000175395	-0.489242359292918	0.000508210212087571
ENSG00000189195	-0.518619237512577	0.000512382959219261
ENSG00000163608	-0.188220296698816	0.000512382959219261
ENSG00000132661	0.32141584406462	0.000554433559045175
ENSG00000183935	-0.674419070917869	0.00055734019024875
ENSG00000135541	-0.447902786744652	0.00051352985990104
ENSG00000170629	-0.876115920820435	0.000557835018671697
ENSG00000068137	0.368940839009995	0.000541063950102583
ENSG00000184113	0.803064319993661	0.000538861628079571
ENSG00000156011	-0.486164062469601	0.000538861628079571
ENSG00000204177	-0.517243363687532	0.000564395512358503
ENSG00000180914	1.07490149576212	0.000564392915641921
ENSG00000082701	-0.366063559850383	0.000535717356865142
ENSG00000186350	0.449242261448211	0.000538775939046424
ENSG00000101665	0.397657679373518	0.000554061629826943
ENSG00000198695	0.910023855921415	0.000564392915641921
ENSG00000113966	-0.497081630716059	0.000557835018671697
ENSG00000144597	-0.326157891076557	0.000554061629826943
ENSG00000146223	-0.229705849375499	0.000546717425466029
ENSG00000171858	0.344809929708227	0.000554061629826943
ENSG00000107738	0.803910400318308	0.000557835018671697
ENSG00000171130	-0.38157800811424	0.000557835018671697
ENSG00000158560	-0.65215464107224	0.000557835018671697
ENSG00000108389	-0.271334596152798	0.000554061629826943
ENSG00000206535	-0.458549729960204	0.000593315408627172
ENSG00000104331	-0.247955182890573	0.00055734019024875
ENSG00000050426	-0.254422278634713	0.000557835018671697
ENSG00000067798	-0.347582045240734	0.000563087158190456
ENSG00000077232	-0.32666081217438	0.000564392915641921
ENSG00000185201	1.087311352974	0.000587864396526305
ENSG00000089091	-0.293089470340689	0.000603593905152933
ENSG00000160117	0.447039379865236	0.000606665872031537
ENSG00000106397	0.687538262032461	0.000583479828375152
ENSG00000127191	0.360276218579367	0.000599140063555685
ENSG00000180881	-0.362532771415239	0.000599140063555685
ENSG00000133083	-0.797971848972941	0.000586078580088214
ENSG00000100075	0.446470860823611	0.000584658721271185
ENSG00000031081	0.644479536087021	0.000597529837486012
ENSG00000213445	0.642591481685138	0.00059912884188727
ENSG00000282034	0.44168446070266	0.000586078580088214
ENSG00000092201	-0.223938356504232	0.000584658721271185
ENSG00000157326	0.305511187427922	0.000616942669017467
ENSG00000205364	0.8740694524918	0.000615206573007453
ENSG00000173726	-0.40315287844483	0.000595816339148808
ENSG00000124570	0.454300437162003	0.000587864396526305
ENSG00000130255	0.346876767313116	0.000595816339148808
ENSG00000113522	-0.263048284484104	0.000595816339148808
ENSG00000141858	0.440761248410416	0.000595816339148808
ENSG00000163590	-0.532363204475775	0.000595816339148808
ENSG00000221869	0.953592386989097	0.000606665872031537
ENSG00000282367	0.452724306567639	0.000603593905152933
ENSG00000166479	-0.364641913124596	0.000595816339148808
ENSG00000134461	-0.260892508992616	0.000634827453148177
ENSG00000177045	0.661753141282079	0.00063577989489121
ENSG00000145414	-0.365045900058341	0.000637017484797022
ENSG00000013293	-0.657711857405298	0.000606665872031537
ENSG00000260260	0.598752803373209	0.000637017484797022
ENSG00000174804	0.428650725575588	0.000621649835762992
ENSG00000111731	-0.392941854410042	0.000606248628986136
ENSG00000178922	0.424423626105137	0.000630247325009674
ENSG00000174473	-0.833412009530392	0.00065840996684755
ENSG00000166454	-0.201548507450235	0.000619648419221054
ENSG00000223802	0.481721317441979	0.000634414758060328
ENSG00000005075	0.315433810195071	0.000632744437107025
ENSG00000185621	-0.318549250518301	0.000637607988157155
